0.0038,0.0896,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0038,0.0940,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0038,0.0952,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0038,0.0927,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0038,0.0952,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0038,0.0952,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0038,0.0932,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0041,0.0976,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0041,0.0973,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0041,0.0947,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0391,0.0924,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0791,0.0925,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0646,0.0968,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0000,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0797,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0920,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0968,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0916,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0943,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0953,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0953,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0950,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0959,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0889,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0947,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0967,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0933,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0929,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0876,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0895,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0813,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0943,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0814,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0952,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0932,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0820,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0939,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0922,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0765,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0884,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0760,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0863,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0000,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0934,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0920,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0942,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0920,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0918,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0920,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0957,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0957,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0957,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0940,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0839,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0888,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0956,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0920,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0920,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0942,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0957,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0944,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0957,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0966,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0966,0.0378,0.0394,0.0000,0.0000,0.0000
0.0728,0.0928,0.0818,0.0915,0.0378,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0957,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0922,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0940,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0920,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0848,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0958,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0942,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0940,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0918,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0940,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0942,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0920,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0916,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0957,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0918,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0936,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0956,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0957,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0938,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0955,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0918,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0888,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0727,0.0928,0.0818,0.0918,0.0944,0.0394,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0394,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0703,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0710,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0713,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0861,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0770,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0826,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0918,0.0679,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0859,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0918,0.0840,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0706,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0703,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0695,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0631,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0706,0.0000,0.0000,0.0000
0.0645,0.0928,0.0768,0.0920,0.0938,0.0706,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0918,0.0861,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0866,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0631,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0518,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0918,0.0847,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0887,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0747,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0713,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0911,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0917,0.0000,0.0000,0.0000
0.0645,0.0928,0.0768,0.0920,0.0938,0.0912,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0917,0.0000,0.0000,0.0000
0.0644,0.0928,0.0768,0.0920,0.0938,0.0924,0.0000,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0000,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0000,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0378,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0539,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0696,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0394,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0724,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0724,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0699,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0631,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0616,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0824,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0639,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0635,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0782,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0779,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0720,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0767,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0845,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0856,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0724,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0724,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0829,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0782,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0841,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0776,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0834,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0829,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0779,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0767,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0000,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0724,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0519,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0519,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0766,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0695,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0774,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0843,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0874,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0706,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0831,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0923,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0760,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0829,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0713,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0887,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0818,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0763,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0927,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0534,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0912,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0912,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0915,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0885,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0917,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0873,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0901,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0895,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0000
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0539
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0647
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0752
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0627
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0779
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0618
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0529
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0717
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0713
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0643
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0776
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0713
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0706
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0713
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0694
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0766
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0815
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0724
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0710
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0756
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0809
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0782
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0770
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0761
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0848
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0713
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0773
0.0644,0.0928,0.0818,0.0920,0.0918,0.0914,0.0707,0.0864,0.0643
