0.0037,0.0700,0.0628,0.0526,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0525,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0772,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0527,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0526,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0528,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0113,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0769,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0524,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0825,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0861,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0518,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0629,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0058,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0526,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0525,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0693,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0891,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0136,0.0000,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0394,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0394,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0394,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0908,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0923,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0890,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0910,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0382,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0820,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0822,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0708,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0382,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0869,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0708,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0753,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0924,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0064,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0751,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0529,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0053,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0775,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0057,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0099,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0382,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0702,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0382,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0380,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0073,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0073,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0000,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0614,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0695,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0844,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0899,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0888,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0849,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0910,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0906,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0868,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0833,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0913,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0931,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0862,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0932,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0895,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0871,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0738,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0692,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0799,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0753,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0685,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0774,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0832,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0746,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0749,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0000,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0371,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0472,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0781,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0378,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0841,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0768,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0901,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0892,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0927,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0893,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0938,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0891,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0882,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0889,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0911,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0784,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0915,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0885,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0931,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0799,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0727,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0920,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0843,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0748,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0894,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0847,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0832,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0844,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0386,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0601,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0867,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0664,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0815,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0868,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0523,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0904,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0909,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0915,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0922,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0874,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0885,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0807,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0876,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0790,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0907,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0796,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0679,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0594,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0898,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0743,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0846,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0895,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0902,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0798,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0000
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0581
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0703
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0394
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0799
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0815
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0852
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0757
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0881
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0928
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0844
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0699
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0909
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0868
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0922
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0910
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0868
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0906
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0743
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0679
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0868
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0604
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0800
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0912
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0806
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0512
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0755
0.0037,0.0700,0.0628,0.0061,0.0383,0.0820,0.0753,0.0515,0.0515
